timestamp,requests_per_sec,cpu_percent,memory_bytes,errors_per_sec
2026-01-25 21:54:32.315575123,-0.07443732243463747,-0.2264378667949459,3832975360,0.0
2026-01-25 21:54:37.319370031,-0.1752360816962555,-0.6532660102617184,3834986496,0.0
2026-01-25 21:54:42.322995901,-0.04932377471695466,-0.2264378667949459,3841175552,0.0
2026-01-25 21:54:47.439331293,-0.10111889999309462,-0.43985193852833215,3840335872,0.0
2026-01-25 21:54:52.446881533,-0.17606675491179266,-0.11973083092825268,3834888192,0.0
2026-01-25 21:54:57.450726032,0.051317942707920755,-0.33314490266163915,3840045056,0.0
2026-01-25 21:55:02.454481602,-0.02418135425313271,-0.11973083092825268,3835744256,0.0
2026-01-25 21:55:07.458017111,-0.4269330940152775,1.5875817429388377,3848908800,0.0
2026-01-25 21:55:12.461885691,-0.6032064450758672,-0.43985193852833215,3842760704,0.0
2026-01-25 21:55:17.587869883,-0.4965283633460281,-0.43985193852833215,3840561152,0.0
2026-01-25 21:55:22.591586351,-0.6283603159468693,-0.43985193852833215,3835375616,0.0
2026-01-25 21:55:27.595242739,-0.4017789368792073,-0.43985193852833215,3838414848,0.0
2026-01-25 21:55:32.599069834,-0.5528528566669089,-0.43985193852833215,3826819072,0.0
2026-01-25 21:55:37.602653503,-0.5528173746005867,-0.7599730461284115,3828858880,0.0
2026-01-25 21:55:42.606559992,-0.5276908265343453,-0.2264378667949459,3830231040,0.0
2026-01-25 21:55:47.727526426,-0.8893280111617076,-0.9733871178617978,3831169024,0.0
2026-01-25 21:55:52.732270002,-0.9556964123784074,-0.5465589743950253,3831480320,0.0
2026-01-25 21:55:57.735941887,-1.0311506046250052,-1.0800941537284912,3831599104,0.0
2026-01-25 21:56:02.739844084,-0.8801205986348597,-0.5465589743950253,3825045504,0.0
2026-01-25 21:56:07.743286610,-0.9807872413401957,2.01440988640561,3843276800,0.0
2026-01-25 21:56:12.748029709,-0.9556963812035884,-0.6532660102617184,3841982464,0.0
2026-01-25 21:56:17.873392344,-1.037127811212873,-0.9733871178617978,3837554688,0.0
2026-01-25 21:56:22.877597094,-0.9053170453260366,-0.6532660102617184,3838865408,0.0
2026-01-25 21:56:27.881556988,-1.2828981801339328,-0.9733871178617978,3845304320,0.0
2026-01-25 21:56:32.885556936,-1.2828981801339328,-1.0800941537284912,3840577536,0.0
2026-01-25 21:56:37.889235020,-1.2828981801339328,-1.0800941537284912,3843321856,0.0
2026-01-25 21:56:42.893134117,-1.2828981801339328,-0.7599730461284115,3842445312,0.0
2026-01-25 21:56:48.046006203,-1.2828981801339328,-1.186801189595184,3842596864,0.0
2026-01-25 21:56:53.049901962,-1.2828981801339328,-0.7599730461284115,3841933312,0.0
2026-01-25 21:56:58.053637028,-1.2828981801339328,-1.186801189595184,3843579904,0.0
2026-01-25 21:57:03.057322502,-1.2828981801339328,-0.7599730461284115,3843899392,0.0
2026-01-25 21:57:08.060813904,-1.2828981801339328,0.5205113842719062,3838300160,0.0
2026-01-25 21:57:13.064340591,-1.2828981801339328,-0.7599730461284115,3820785664,0.0
2026-01-25 21:57:18.172511816,-1.2828981801339328,-1.0800941537284912,3820949504,0.0
2026-01-25 21:57:23.176570892,-1.2828981801339328,-0.9733871178617978,3819925504,0.0
2026-01-25 21:57:28.180037260,-1.2828981801339328,-1.186801189595184,3818217472,0.0
2026-01-25 21:57:33.183430910,-1.2828981801339328,-0.9733871178617978,3825471488,0.0
2026-01-25 21:57:38.187055826,-1.2828981801339328,-1.2935082254618773,3825942528,0.0
2026-01-25 21:57:43.190549612,-1.2828981801339328,-0.8666800819951047,3828084736,0.0
2026-01-25 21:57:48.315152407,-1.2828981801339328,-1.186801189595184,3829694464,0.0
2026-01-25 21:57:53.319678307,-1.2828981801339328,-0.7599730461284115,3833098240,0.0
2026-01-25 21:57:58.323115826,-1.2828981801339328,-1.186801189595184,3834441728,0.0
2026-01-25 21:58:03.326726913,-1.2828981801339328,-0.8666800819951047,3836624896,0.0
2026-01-25 21:58:08.330564022,-1.2828981801339328,0.9473395277386787,3839582208,0.0
2026-01-25 21:58:13.334165573,-1.2828981801339328,-0.8666800819951047,3835953152,0.0
2026-01-25 21:58:18.452991486,-1.2828981801339328,-1.0800941537284912,3838263296,0.0
2026-01-25 21:58:23.456794024,-1.2828981801339328,-0.9733871178617978,3838410752,0.0
2026-01-25 21:58:28.460395813,-1.2828981801339328,-1.0800941537284912,3838914560,0.0
2026-01-25 21:58:33.464265585,-1.2828981801339328,-1.0800941537284912,3828715520,0.0
2026-01-25 21:58:38.467971087,-1.2828981801339328,-1.186801189595184,3832012800,0.0
2026-01-25 21:58:43.472362995,-1.2828981801339328,-0.8666800819951047,3826475008,0.0
2026-01-25 21:58:48.640667915,-1.2828981801339328,-1.186801189595184,3824340992,0.0
2026-01-25 21:58:53.645964622,-1.2828981801339328,-0.7599730461284115,3831123968,0.0
2026-01-25 21:58:58.649743795,-1.2828981801339328,-1.186801189595184,3824996352,0.0
2026-01-25 21:59:03.653347492,-1.2828981801339328,-0.7599730461284115,3828252672,0.0
2026-01-25 21:59:08.657102108,-1.2828981801339328,0.9473395277386787,3834765312,0.0
2026-01-25 21:59:13.660566092,-1.2828981801339328,-0.9733871178617978,3837976576,0.0
2026-01-25 21:59:18.772939444,-1.2828981801339328,-1.0800941537284912,3838464000,0.0
2026-01-25 21:59:23.776737690,-1.2828981801339328,-0.9733871178617978,3827216384,0.0
2026-01-25 21:59:28.780374765,-1.2828981801339328,-0.9733871178617978,3832303616,0.0
2026-01-25 21:59:34.242237091,-1.1445209598219204,-0.5465589743950253,3824414720,0.0
2026-01-25 21:59:39.246324301,-0.9808261483399633,-0.7599730461284115,3832266752,0.0
2026-01-25 21:59:44.249840498,-0.9304406078392133,-0.6532660102617184,3826434048,0.0
2026-01-25 21:59:49.167691946,-0.924301099593803,-0.9733871178617978,3833225216,0.0
2026-01-25 21:59:54.171446800,-0.9304574185080939,-0.5465589743950253,3830382592,0.0
2026-01-25 21:59:59.174734116,-0.9052477916468494,-0.9733871178617978,3833323520,0.0
2026-01-25 22:00:04.178483248,-0.9052826465695656,-0.43985193852833215,3825463296,0.0
2026-01-25 22:00:09.182229280,-0.9556311816611652,1.054046563605372,3839561728,0.0
2026-01-25 22:00:14.185778618,-0.9052675681515627,-0.43985193852833215,3830640640,0.0
2026-01-25 22:00:19.331323147,-0.7688047265028738,-0.6532660102617184,3828465664,0.0
2026-01-25 22:00:24.335690975,-0.5781029962920019,-0.43985193852833215,3829698560,0.0
2026-01-25 22:00:29.339295387,-0.5528203663589272,0.09368324080513356,3827359744,0.0
2026-01-25 22:00:34.343635082,-0.5529276360015496,-0.5465589743950253,3829264384,0.0
2026-01-25 22:00:39.347525358,-0.5025147568513461,-0.5465589743950253,3829207040,0.0
2026-01-25 22:00:44.351219177,-0.5780080587234817,-0.5465589743950253,3832107008,0.0
2026-01-25 22:00:49.440831900,-0.4661591268651357,-0.8666800819951047,3834785792,0.0
2026-01-25 22:00:54.444998741,-0.5277301538846463,-0.33314490266163915,3828432896,0.0
2026-01-25 22:00:59.448937178,-0.5276956842055521,-0.7599730461284115,3830231040,0.0
2026-01-25 22:01:04.452505350,-0.37658812303668293,-0.33314490266163915,3820544000,0.0
2026-01-25 22:01:09.470972776,-0.2788767061892314,1.5875817429388377,3835650048,0.0
2026-01-25 22:01:14.475267649,-0.15017512129121183,-0.11973083092825268,3829604352,0.0
2026-01-25 22:01:19.586484432,-0.22316074942462655,-0.43985193852833215,3830149120,0.0
2026-01-25 22:01:24.590204954,-0.175219614906511,-0.33314490266163915,3829870592,0.0
2026-01-25 22:01:29.593641996,-0.07445310053836394,-0.33314490266163915,3829747712,0.0
2026-01-25 22:01:34.597768307,-0.1753094374067402,-0.2264378667949459,3833524224,0.0
2026-01-25 22:01:39.602504492,-0.20061381155445074,-0.43985193852833215,3833929728,0.0
2026-01-25 22:01:44.605896711,-0.12479460412234494,-0.2264378667949459,3836235776,0.0
2026-01-25 22:01:49.715734243,-0.07496445178978202,-0.43985193852833215,3832561664,0.0
2026-01-25 22:01:54.719434977,0.22757856427265838,0.09368324080513356,3841200128,0.0
2026-01-25 22:01:59.722566366,0.17739549823955456,-0.33314490266163915,3840290816,0.0
2026-01-25 22:02:04.726037502,0.27799933720679343,0.09368324080513356,3831631872,0.0
2026-01-25 22:02:09.729756117,0.2527478351854252,2.121116922272303,3836755968,0.0
2026-01-25 22:02:14.733220100,0.22764996374661595,0.20039027667182654,3836944384,0.0
2026-01-25 22:02:19.859908342,0.14220137644448352,-0.2264378667949459,3842617344,0.0
2026-01-25 22:02:24.864619493,0.2524431388708695,-0.01302379506155968,3841769472,0.0
2026-01-25 22:02:29.867964745,0.17733307989135358,-0.11973083092825268,3840913408,0.0
2026-01-25 22:02:34.872194290,0.1267310718547595,-0.11973083092825268,3840139264,0.0
2026-01-25 22:02:39.875769138,0.6807710839000546,0.20039027667182654,3836796928,0.0
2026-01-25 22:02:44.880159140,0.6049376978369728,0.20039027667182654,3839082496,0.0
2026-01-25 22:02:49.991175413,0.4669694796408306,-0.11973083092825268,3841581056,0.0
2026-01-25 22:02:54.995450974,0.756011194069098,0.5205113842719062,3828391936,0.0
2026-01-25 22:02:59.999216080,0.7058706143293336,0.09368324080513356,3823603712,0.0
2026-01-25 22:03:05.002640009,0.630478210474602,0.3070973125385198,3824574464,0.0
2026-01-25 22:03:10.006355047,0.45414510988853196,2.227823958138996,3833331712,0.0
2026-01-25 22:03:15.010161161,0.7562024801021358,0.413804348405213,3833548800,0.0
2026-01-25 22:03:20.146059752,0.6056514621120632,0.09368324080513356,3840299008,0.0
2026-01-25 22:03:25.150439501,0.6049414753271406,0.3070973125385198,3831758848,0.0
2026-01-25 22:03:30.154439211,0.42887326476915766,-0.11973083092825268,3832025088,0.0
2026-01-25 22:03:35.158074617,0.7814469886413958,0.20039027667182654,3830358016,0.0
2026-01-25 22:03:40.161813498,0.5548344275783006,-0.11973083092825268,3832950784,0.0
2026-01-25 22:03:45.165904045,0.7057413693671623,0.413804348405213,3832012800,0.0
2026-01-25 22:03:50.291693211,0.6831011614752991,-0.01302379506155968,3835658240,0.0
2026-01-25 22:03:55.295802832,0.5043532517610826,0.413804348405213,3834998784,0.0
2026-01-25 22:04:00.300019503,0.8063791220968473,0.20039027667182654,3819847680,0.0
2026-01-25 22:04:05.304110289,0.6050505793641875,0.413804348405213,3818008576,0.0
2026-01-25 22:04:10.307667971,0.4541998207189532,2.227823958138996,3841228800,0.0
2026-01-25 22:04:15.312443972,0.6802997071566165,0.413804348405213,3840716800,0.0
2026-01-25 22:04:20.432706118,0.5868172651682058,0.20039027667182654,3837292544,0.0
2026-01-25 22:04:25.437160492,0.6552551491877654,0.20039027667182654,3837206528,0.0
2026-01-25 22:04:30.443102837,0.5540255132711178,0.09368324080513356,3836977152,0.0
2026-01-25 22:04:35.446642876,0.7311354932096008,0.09368324080513356,3827433472,0.0
2026-01-25 22:04:40.450247765,0.7311093900716451,0.3070973125385198,3832197120,0.0
2026-01-25 22:04:45.453636646,0.6808439761971112,0.3070973125385198,3829862400,0.0
2026-01-25 22:04:50.589452028,0.6547360917106406,0.09368324080513356,3831623680,0.0
2026-01-25 22:04:55.593525410,0.6805753588339836,0.413804348405213,3826573312,0.0
2026-01-25 22:05:00.597158194,0.47934861931353734,-0.11973083092825268,3826044928,0.0
2026-01-25 22:05:05.600829124,0.7814323324901302,0.7339254560052922,3834953728,0.0
2026-01-25 22:05:10.609954357,0.5277110362087534,1.5875817429388377,3838636032,0.0
2026-01-25 22:05:15.613632202,0.7059052972879106,0.627218420138599,3842039808,0.0
2026-01-25 22:05:20.726655006,0.5648281753862411,-0.01302379506155968,3840339968,0.0
2026-01-25 22:05:25.731313944,0.6300060433124298,-0.01302379506155968,3843260416,0.0
2026-01-25 22:05:30.734976768,0.8317852830958449,0.3070973125385198,3837816832,0.0
2026-01-25 22:05:35.739033699,0.6554090856869054,0.20039027667182654,3831111680,0.0
2026-01-25 22:05:40.742863417,0.5799750284112123,0.09368324080513356,3833311232,0.0
2026-01-25 22:05:45.746376038,0.605268735303782,0.3070973125385198,3835322368,0.0
2026-01-25 22:05:50.848565817,0.7415719051720087,0.09368324080513356,3835068416,0.0
2026-01-25 22:05:55.852903605,0.604957394916089,0.09368324080513356,3833655296,0.0
2026-01-25 22:06:00.856471539,0.6807737038118402,0.20039027667182654,3834150912,0.0
2026-01-25 22:06:05.860179901,0.7310676456507078,2.3345309940056893,3842473984,0.0
2026-01-25 22:06:10.863945007,0.5296506809307967,0.413804348405213,3843182592,0.0
2026-01-25 22:06:15.868188620,0.8063679736142381,0.413804348405213,3840610304,0.0
2026-01-25 22:06:20.990020514,0.6354322790338075,0.3070973125385198,3841953792,0.0
2026-01-25 22:06:25.993734360,0.6807163480561822,0.09368324080513356,3837276160,0.0
2026-01-25 22:06:30.997881174,0.5798570728746792,0.20039027667182654,3841875968,0.0
2026-01-25 22:06:36.001391172,0.7059720132653641,-0.01302379506155968,3837820928,0.0
2026-01-25 22:06:41.004872799,0.731159005806471,0.413804348405213,3834863616,0.0
2026-01-25 22:06:46.008329629,0.705993147242853,0.09368324080513356,3835699200,0.0
2026-01-25 22:06:51.133115530,0.46226781506895614,0.20039027667182654,3833966592,0.0
2026-01-25 22:06:56.136883974,0.8065663746608709,0.3070973125385198,3831095296,0.0
2026-01-25 22:07:01.140619993,0.7058821751811165,0.3070973125385198,3833634816,0.0
2026-01-25 22:07:06.143994093,0.6556736143745663,2.4412380298723826,3847458816,0.0
2026-01-25 22:07:11.147835255,0.8317098149385053,0.5205113842719062,3830259712,0.0
2026-01-25 22:07:16.151874065,0.756107658364648,0.20039027667182654,3829526528,0.0
2026-01-25 22:07:21.256105185,0.5680107562485797,0.3070973125385198,3829936128,0.0
2026-01-25 22:07:26.260175704,0.9323040021417971,0.09368324080513356,3828367360,0.0
2026-01-25 22:07:31.264077901,0.7561633262051248,0.413804348405213,3831287808,0.0
2026-01-25 22:07:36.267991066,0.5799440514326893,-0.01302379506155968,3832573952,0.0
2026-01-25 22:07:41.271654606,0.6303865845291158,0.413804348405213,3828764672,0.0
2026-01-25 22:07:46.277308702,0.6296257445337469,-0.01302379506155968,3830288384,0.0
2026-01-25 22:07:51.398674965,0.5864141728183996,0.413804348405213,3831533568,0.0
2026-01-25 22:07:56.402156353,0.7311591017773794,0.3070973125385198,3832606720,0.0
2026-01-25 22:08:01.405858517,0.7058956314237691,0.5205113842719062,3829751808,0.0
2026-01-25 22:08:06.409569502,0.6555430035480777,2.227823958138996,3836403712,0.0
2026-01-25 22:08:11.413770914,0.5798368382115416,0.413804348405213,3838152704,0.0
2026-01-25 22:08:16.417898893,0.6553814732015009,0.3070973125385198,3838193664,0.0
2026-01-25 22:08:21.529078245,0.5901397457243767,0.09368324080513356,3838828544,0.0
2026-01-25 22:08:26.533104896,0.32817215290625534,-0.11973083092825268,3829690368,0.0
2026-01-25 22:08:31.536588430,0.27799546957311516,0.20039027667182654,3834740736,0.0
2026-01-25 22:08:36.540557384,0.2526708632608109,-0.43985193852833215,3828658176,0.0
2026-01-25 22:08:41.544448614,0.2023474069166671,0.3070973125385198,3835514880,0.0
2026-01-25 22:08:46.548080206,0.22759943640455735,-0.11973083092825268,3840675840,0.0
2026-01-25 22:08:51.680608034,-0.006676403999404307,-0.01302379506155968,3831566336,0.0
2026-01-25 22:08:56.685468912,-0.15030316834375604,-0.33314490266163915,3835707392,0.0
2026-01-25 22:09:01.689097881,0.0010254057019122922,-0.11973083092825268,3834089472,0.0
2026-01-25 22:09:06.692503691,-0.07444555704382436,1.9077028505389169,3838603264,0.0
2026-01-25 22:09:11.696250200,-0.20039974988181808,-0.43985193852833215,3837837312,0.0
2026-01-25 22:09:16.700368404,-0.40186025303560485,-0.43985193852833215,3839135744,0.0
2026-01-25 22:09:21.811496019,-0.42030615316266395,-0.33314490266163915,3838099456,0.0
2026-01-25 22:09:26.816360712,-0.5278354504173907,-0.7599730461284115,3838640128,0.0
2026-01-25 22:09:31.820889950,-0.5026143936337273,-0.2264378667949459,3842891776,0.0
2026-01-25 22:09:36.824528217,-0.42695067274589354,-0.7599730461284115,3835482112,0.0
2026-01-25 22:09:41.827984333,-0.854908845972052,-0.6532660102617184,3840782336,0.0
2026-01-25 22:09:46.831335068,-0.9052525785067818,-0.8666800819951047,3838955520,0.0
2026-01-25 22:09:51.940336466,-0.8637505454751618,-0.6532660102617184,3842801664,0.0
2026-01-25 22:09:56.944594860,-0.8046338468322477,-0.8666800819951047,3834937344,0.0
2026-01-25 22:10:01.948688984,-0.7794455134172648,-0.6532660102617184,3833081856,0.0
2026-01-25 22:10:06.952468395,-1.1570270972954668,1.054046563605372,3835904000,0.0
2026-01-25 22:10:11.956166983,-1.2325489337288082,-0.8666800819951047,3834769408,0.0
2026-01-25 22:10:16.959688425,-1.2325471511607566,-1.0800941537284912,3836121088,0.0
2026-01-25 22:10:22.083252907,-1.2091411895457427,-0.9733871178617978,3838144512,0.0
2026-01-25 22:10:27.087286949,-1.1822064426361854,-1.186801189595184,3838988288,0.0
2026-01-25 22:10:32.090798855,-1.257722617662565,-0.7599730461284115,3836768256,0.0
2026-01-25 22:10:37.094621420,-1.2828981801339328,-1.2935082254618773,3834351616,0.0
2026-01-25 22:10:42.098166227,-1.2828981801339328,-0.8666800819951047,3829719040,0.0
2026-01-25 22:10:47.102991104,-1.2828981801339328,-1.2935082254618773,3832991744,0.0
2026-01-25 22:10:52.211030245,-1.2828981801339328,-0.7599730461284115,3832524800,0.0
2026-01-25 22:10:57.215286493,-1.2828981801339328,-1.4002152613285705,3825340416,0.0
2026-01-25 22:11:02.218549252,-1.2828981801339328,-1.0800941537284912,3828011008,0.0
2026-01-25 22:11:07.222464323,-1.2828981801339328,1.6942887788055303,3839803392,0.0
2026-01-25 22:11:12.225939512,-1.2828981801339328,-1.0800941537284912,3831115776,0.0
2026-01-25 22:11:17.229487181,-1.2828981801339328,-1.0800941537284912,3834417152,0.0
2026-01-25 22:11:22.357001305,-1.2828981801339328,-0.9733871178617978,3833475072,0.0
2026-01-25 22:11:27.361423969,-1.2828981801339328,-1.2935082254618773,3832098816,0.0
2026-01-25 22:11:32.364978075,-1.2828981801339328,-0.8666800819951047,3833307136,0.0
2026-01-25 22:11:37.368458986,-1.2828981801339328,-1.2935082254618773,3831414784,0.0
2026-01-25 22:11:42.372190714,-1.2828981801339328,-0.8666800819951047,3835863040,0.0
2026-01-25 22:11:47.375934601,-1.2828981801339328,-1.2935082254618773,3832868864,0.0
2026-01-25 22:11:52.507346392,-1.2828981801339328,-0.8666800819951047,3830628352,0.0
2026-01-25 22:11:57.510932446,-1.2828981801339328,-1.2935082254618773,3836264448,0.0
2026-01-25 22:12:02.514732361,-1.2828981801339328,-0.8666800819951047,3836522496,0.0
2026-01-25 22:12:07.518576622,-1.2828981801339328,0.9473395277386787,3844911104,0.0
2026-01-25 22:12:12.522018194,-1.2828981801339328,-0.9733871178617978,3841187840,0.0
2026-01-25 22:12:17.526170969,-1.2828981801339328,-0.9733871178617978,3838681088,0.0
2026-01-25 22:12:22.650359631,-1.2828981801339328,-0.7599730461284115,3842322432,0.0
2026-01-25 22:12:27.654681921,-1.2828981801339328,-1.186801189595184,3843330048,0.0
2026-01-25 22:12:32.658275127,-1.2828981801339328,-0.8666800819951047,3837366272,0.0
2026-01-25 22:12:37.662040472,-1.2828981801339328,-1.186801189595184,3837181952,0.0
2026-01-25 22:12:42.665447950,-1.2828981801339328,-0.7599730461284115,3834089472,0.0
2026-01-25 22:12:47.669264317,-1.2828981801339328,-1.186801189595184,3832782848,0.0
2026-01-25 22:12:52.772083282,-1.2828981801339328,-0.7599730461284115,3829645312,0.0
2026-01-25 22:12:57.775696516,-1.2828981801339328,-1.186801189595184,3829211136,0.0
2026-01-25 22:13:02.779271603,-1.2828981801339328,-0.9733871178617978,3826905088,0.0
2026-01-25 22:13:07.782657385,-1.131840997610233,0.8406324918719855,3823054848,0.0
2026-01-25 22:13:12.786028385,-0.930430379584693,-0.8666800819951047,3825668096,0.0
2026-01-25 22:13:17.789430380,-0.9304325630057725,-0.8666800819951047,3827511296,0.0
2026-01-25 22:13:23.175566912,-1.0256398382262555,-0.33314490266163915,3831881728,0.0
2026-01-25 22:13:28.179338217,-0.8297615694151886,-0.8666800819951047,3833057280,0.0
2026-01-25 22:13:33.182959795,-0.9052730202722348,-0.8666800819951047,3830591488,0.0
2026-01-25 22:13:38.186266899,-0.9052492853041392,-1.0800941537284912,3832393728,0.0
2026-01-25 22:13:43.189724922,-0.9807881770682316,-0.6532660102617184,3823476736,0.0
2026-01-25 22:13:48.193388224,-0.7038777632383804,-0.8666800819951047,3828158464,0.0
2026-01-25 22:13:53.522147893,-0.5973689395200595,-0.33314490266163915,3823628288,0.0
2026-01-25 22:13:58.525610209,-0.5024480082836651,-0.7599730461284115,3824648192,0.0
2026-01-25 22:14:03.528764009,-0.5023998827344627,-0.43985193852833215,3823058944,0.0
2026-01-25 22:14:08.532477140,-0.47731257913211356,1.3741676712054511,3830308864,0.0
2026-01-25 22:14:13.535522699,-0.5779167239261273,-0.6532660102617184,3829387264,0.0
2026-01-25 22:14:18.539079666,-0.5779887792768976,-0.01302379506155968,3830431744,0.0
2026-01-25 22:14:23.703382492,-0.551146591565138,-0.5465589743950253,3833188352,0.0
2026-01-25 22:14:28.707025051,-0.3010768813977058,-0.43985193852833215,3835133952,0.0
2026-01-25 22:14:33.710335970,-0.07442263806283972,-0.2264378667949459,3829096448,0.0
2026-01-25 22:14:38.713865042,-0.2255281839802918,-0.5465589743950253,3833663488,0.0
2026-01-25 22:14:43.717314720,-0.07445615245977784,-0.11973083092825268,3823194112,0.0
2026-01-25 22:14:48.720831394,-0.225525564017821,-0.6532660102617184,3821592576,0.0
2026-01-25 22:14:53.847448349,-0.1526310911889252,-0.01302379506155968,3826110464,0.0
2026-01-25 22:14:58.850992918,-0.25070680785552646,-0.7599730461284115,3825074176,0.0
2026-01-25 22:15:03.854684353,-0.12486391263781797,-0.11973083092825268,3825729536,0.0
2026-01-25 22:15:08.858786106,0.22745758924205,1.4808747070721444,3836198912,0.0
2026-01-25 22:15:13.862689972,0.27786435325561715,0.09368324080513356,3835645952,0.0
2026-01-25 22:15:18.866070032,0.10179424324903587,-0.43985193852833215,3838705664,0.0
2026-01-25 22:15:24.001887083,0.2132493157364941,-0.11973083092825268,3836870656,0.0
2026-01-25 22:15:29.005662203,0.12685915674738318,-0.33314490266163915,3834716160,0.0
2026-01-25 22:15:34.008990765,0.20251443571078617,-0.2264378667949459,3840720896,0.0
2026-01-25 22:15:39.013170242,0.17708965061852674,-0.33314490266163915,3834880000,0.0
2026-01-25 22:15:44.016303062,0.1270401406787673,-0.11973083092825268,3838775296,0.0
2026-01-25 22:15:49.022598028,0.37776524654749805,-0.2264378667949459,3840774144,0.0
2026-01-25 22:15:54.125387669,0.32167604361330715,0.09368324080513356,3839393792,0.0
2026-01-25 22:15:59.129152060,0.35343080870680355,-0.33314490266163915,3838181376,0.0
2026-01-25 22:16:04.132848978,0.32827824222068513,-0.01302379506155968,3840729088,0.0
2026-01-25 22:16:09.136302710,0.42905997227497755,1.6942887788055303,3837661184,0.0
2026-01-25 22:16:14.139731646,0.3535405163994873,-0.01302379506155968,3835592704,0.0
2026-01-25 22:16:19.143093109,0.4290915428378942,-0.01302379506155968,3839410176,0.0
2026-01-25 22:16:24.272362232,0.4361841388943756,0.09368324080513356,3839758336,0.0
2026-01-25 22:16:29.276185036,0.4037597034044523,-0.11973083092825268,3837112320,0.0
2026-01-25 22:16:34.281075001,0.45373732896723784,0.09368324080513356,3837898752,0.0
2026-01-25 22:16:39.284914017,0.5799716555097026,0.09368324080513356,3835396096,0.0
2026-01-25 22:16:44.288404703,0.4290473280608394,0.09368324080513356,3837894656,0.0
2026-01-25 22:16:49.291949272,0.4290288923155703,-0.11973083092825268,3836837888,0.0
2026-01-25 22:16:54.432324648,0.3834593871204657,0.3070973125385198,3836801024,0.0
2026-01-25 22:16:59.436042070,0.5800169244164572,-0.11973083092825268,3838210048,0.0
2026-01-25 22:17:04.439371109,0.2528671861925778,0.20039027667182654,3830079488,0.0
2026-01-25 22:17:09.444235086,0.5040839540370496,2.227823958138996,3841945600,0.0
2026-01-25 22:17:14.447687149,0.4290605433084112,-0.01302379506155968,3835985920,0.0
2026-01-25 22:17:19.451881886,0.378462216611391,-0.01302379506155968,3831603200,0.0
2026-01-25 22:17:24.515730381,0.35889085842157764,-0.01302379506155968,3826847744,0.0
2026-01-25 22:17:29.520892859,0.32780647449561495,0.09368324080513356,3833954304,0.0
2026-01-25 22:17:34.524591684,0.4541507380751408,-0.33314490266163915,3836493824,0.0
2026-01-25 22:17:39.528306246,0.42897073258875434,0.09368324080513356,3837067264,0.0
2026-01-25 22:17:44.531715393,0.4038991476371474,-0.2264378667949459,3837186048,0.0
2026-01-25 22:17:49.535038471,0.504634215010673,0.09368324080513356,3824852992,0.0
2026-01-25 22:17:54.636725664,0.42078715057983085,0.09368324080513356,3822252032,0.0
2026-01-25 22:17:59.640166998,0.5297678845044089,0.09368324080513356,3831144448,0.0
2026-01-25 22:18:04.644980907,0.35308774547470445,-0.11973083092825268,3832623104,0.0
2026-01-25 22:18:09.648364067,0.42908403758565317,2.227823958138996,3837337600,0.0
2026-01-25 22:18:14.652086735,0.026175926486174197,-0.43985193852833215,3841638400,0.0
2026-01-25 22:18:19.656040192,-0.024231131739704998,-0.11973083092825268,3839803392,0.0
2026-01-25 22:18:24.761704922,0.1727413418100791,-0.11973083092825268,3839881216,0.0
2026-01-25 22:18:29.765477657,0.051337078004553394,-0.01302379506155968,3831521280,0.0
2026-01-25 22:18:34.769816875,-0.04949955700688536,-0.5465589743950253,3828068352,0.0
2026-01-25 22:18:39.773650169,0.10166882154537768,-0.01302379506155968,3824762880,0.0
2026-01-25 22:18:44.777557611,-0.049393129782215786,-0.6532660102617184,3828469760,0.0
2026-01-25 22:18:49.781042337,-0.3765730078901889,-0.33314490266163915,3831664640,0.0
2026-01-25 22:18:54.814559937,-0.2318277485232557,-0.43985193852833215,3831144448,0.0
2026-01-25 22:18:59.818195105,-0.32625041899414636,-0.33314490266163915,3817172992,0.0
2026-01-25 22:19:04.821793556,-0.32624330793445094,-0.43985193852833215,3818655744,0.0
2026-01-25 22:19:09.825446606,-0.32625379215216244,1.6942887788055303,3840909312,0.0
2026-01-25 22:19:14.828983068,-0.4017578182513373,-0.5465589743950253,3841265664,0.0
2026-01-25 22:19:19.832501411,-0.70386098825664,-0.43985193852833215,3834368000,0.0
2026-01-25 22:19:24.863128901,-0.7570610428298974,-0.8666800819951047,3837243392,0.0
2026-01-25 22:19:29.866805077,-0.7038792530746311,-0.5465589743950253,3838660608,0.0
2026-01-25 22:19:34.871340036,-0.7543194452547538,-0.9733871178617978,3840163840,0.0
2026-01-25 22:19:39.875436068,-0.7039278340887267,-0.6532660102617184,3837833216,0.0
2026-01-25 22:19:44.878881693,-0.6786766768386002,-0.8666800819951047,3838476288,0.0
2026-01-25 22:19:49.883459806,-1.031196191076701,-0.7599730461284115,3842785280,0.0
2026-01-25 22:19:54.897904396,-1.1070534639059004,-0.9733871178617978,3840303104,0.0
2026-01-25 22:19:59.902193069,-1.1066965971619462,-0.9733871178617978,3827212288,0.0
2026-01-25 22:20:04.906142235,-1.0815112796756576,-0.9733871178617978,3831992320,0.0
2026-01-25 22:20:09.909693718,-1.1318460001195636,1.1607535994720646,3833303040,0.0
2026-01-25 22:20:14.913403511,-1.1066762207579157,-0.9733871178617978,3834654720,0.0
2026-01-25 22:20:19.917846918,-1.1822146648545573,-0.9733871178617978,3825528832,0.0
